,I_e,I_i,stability,turing,p_random,p_down,wavenumber
0,-0.9591836734693877,0.30612244897959173,1,1,1,1,0.31177219415876983
0,-0.9183673469387755,0.30612244897959173,1,1,1,1,0.31147190803974106
0,-0.8775510204081632,0.30612244897959173,1,1,1,1,0.31110290427245524
0,-0.8367346938775511,0.30612244897959173,1,1,1,1,0.31064924786928366
0,-0.7959183673469388,0.30612244897959173,1,1,1,1,0.31009119920021777
0,-0.7551020408163265,0.30612244897959173,1,1,1,1,0.3094042473952672
0,-0.7142857142857143,0.30612244897959173,1,1,1,1,0.30855786652505174
0,-0.6734693877551021,0.30612244897959173,1,1,1,1,0.30751389741331564
0,-0.6326530612244898,0.30612244897959173,1,1,1,1,0.3062244138083416
0,-0.5918367346938775,0.30612244897959173,1,1,1,1,0.3046288614129443
0,-0.5510204081632654,0.30612244897959173,1,1,1,1,0.30265014234915194
0,-0.5102040816326531,0.30612244897959173,1,1,1,1,0.30018911809406024
0,-0.4693877551020409,0.30612244897959173,1,1,1,1,0.2971166433014539
0,-0.4285714285714286,0.30612244897959173,1,1,1,1,0.2932615524707981
0,-0.3877551020408164,0.30612244897959173,1,1,1,1,0.28839160393154634
0,-0.34693877551020413,0.30612244897959173,1,1,1,1,0.28218121211997305
0,-0.30612244897959184,0.30612244897959173,1,1,1,1,0.2741518575278769
0,-0.26530612244897966,0.30612244897959173,1,1,1,1,0.2635479722039433
0,-0.22448979591836737,0.30612244897959173,1,1,1,1,0.24902762822876712
0,-0.1836734693877552,0.30612244897959173,1,1,1,1,0.2276142531012232
0,-0.1428571428571429,0.30612244897959173,1,1,1,1,0.11863020196644522
0,-0.10204081632653073,0.30612244897959173,1,2,1,1,0.11807849347516385
0,-0.061224489795918435,0.30612244897959173,1,2,1,1,0.11293948595814315
0,-0.020408163265306145,0.30612244897959173,1,2,1,1,0.10670554084680275
0,0.020408163265306145,0.30612244897959173,1,2,1,1,0.09916055602733144
0,0.06122448979591821,0.30612244897959173,1,2,1,1,0.0
0,0.1020408163265305,0.30612244897959173,1,2,1,1,0.0790957715097077
0,0.1428571428571428,0.30612244897959173,2,2,1,1,0.06596061582375153
0,0.18367346938775508,0.30612244897959173,2,2,1,1,0.0
0,0.22448979591836715,0.30612244897959173,2,1,1,1,
0,0.26530612244897944,0.30612244897959173,2,1,1,1,
0,0.30612244897959173,0.30612244897959173,2,1,1,1,
0,0.346938775510204,0.30612244897959173,2,2,1,1,0.046156326026921685
0,0.3877551020408163,0.30612244897959173,2,2,1,1,0.08087061124657567
0,0.4285714285714284,0.30612244897959173,2,2,1,1,0.12062453102199051
0,0.46938775510204067,0.30612244897959173,2,2,1,1,0.1657003897591458
0,0.510204081632653,0.30612244897959173,2,2,1,1,0.2162487448069665
0,0.5510204081632653,0.30612244897959173,2,2,1,1,0.27223571224190124
0,0.5918367346938773,0.30612244897959173,2,2,1,3,0.3333872708771102
0,0.6326530612244896,0.30612244897959173,2,2,1,3,0.3991430800975405
0,0.6734693877551019,0.30612244897959173,2,2,1,3,0.46864117729105714
0,0.7142857142857142,0.30612244897959173,2,2,1,3,0.5407575083618825
0,0.7551020408163265,0.30612244897959173,2,2,1,3,0.6142111196492237
0,0.7959183673469385,0.30612244897959173,2,1,1,4,0.793357181183804
0,0.8367346938775508,0.30612244897959173,2,1,1,3,0.7246875460109613
0,0.8775510204081631,0.30612244897959173,2,1,1,3,0.678079960067422
0,0.9183673469387754,0.30612244897959173,2,1,1,1,0.6408420637531934
0,0.9591836734693877,0.30612244897959173,2,1,1,1,0.6081060401201733
0,1.0,0.30612244897959173,2,1,1,1,0.577145297728358
0,-1.0,0.346938775510204,1,1,1,1,0.31566813059493076
0,-0.9591836734693877,0.346938775510204,1,1,1,1,0.3154896004674666
0,-0.9183673469387755,0.346938775510204,1,1,1,1,0.3152703962771156
0,-0.8775510204081632,0.346938775510204,1,1,1,1,0.31500117929626453
0,-0.8367346938775511,0.346938775510204,1,1,1,1,0.314670429545855
0,-0.7959183673469388,0.346938775510204,1,1,1,1,0.31426391702789275
0,-0.7551020408163265,0.346938775510204,1,1,1,1,0.31376403460703656
0,-0.7142857142857143,0.346938775510204,1,1,1,1,0.3131489509054986
0,-0.6734693877551021,0.346938775510204,1,1,1,1,0.3123915261093746
0,-0.6326530612244898,0.346938775510204,1,1,1,1,0.31145791077177026
0,-0.5918367346938775,0.346938775510204,1,1,1,1,0.31030571313311345
0,-0.5510204081632654,0.346938775510204,1,1,1,1,0.30888156650794946
0,-0.5102040816326531,0.346938775510204,1,1,1,1,0.3071178411060344
0,-0.4693877551020409,0.346938775510204,1,1,1,1,0.30492809827892103
0,-0.4285714285714286,0.346938775510204,1,1,1,1,0.3022006282162149
0,-0.3877551020408164,0.346938775510204,1,1,1,1,0.2987889368233089
0,-0.34693877551020413,0.346938775510204,1,1,1,1,0.29449711185093735
0,-0.30612244897959184,0.346938775510204,1,1,1,1,0.2890560106125781
0,-0.26530612244897966,0.346938775510204,1,1,1,1,0.28208156409536717
0,-0.22448979591836737,0.346938775510204,1,1,1,1,0.2729941740981422
0,-0.1836734693877552,0.346938775510204,1,1,1,1,0.26083934202237763
0,-0.1428571428571429,0.346938775510204,1,1,1,1,0.24379029818754383
0,-0.10204081632653073,0.346938775510204,1,1,1,1,0.21705077514794816
0,-0.061224489795918435,0.346938775510204,1,2,1,1,0.12216358404679485
0,-0.020408163265306145,0.346938775510204,1,2,1,1,0.11749791012201806
0,0.020408163265306145,0.346938775510204,1,2,1,1,0.11183286106415948
0,0.06122448979591821,0.346938775510204,1,2,1,1,0.10496873363668575
0,0.1020408163265305,0.346938775510204,1,2,1,1,0.09667236806559253
0,0.1428571428571428,0.346938775510204,2,2,1,1,0.0
0,0.18367346938775508,0.346938775510204,2,2,1,1,0.07466701676206057
0,0.22448979591836715,0.346938775510204,2,2,1,1,0.060304420938756924
0,0.26530612244897944,0.346938775510204,2,2,1,1,0.0
0,0.30612244897959173,0.346938775510204,2,1,1,1,
0,0.346938775510204,0.346938775510204,2,1,1,1,
0,0.3877551020408163,0.346938775510204,2,1,1,1,
0,0.4285714285714284,0.346938775510204,2,2,1,1,0.06112336647481748
0,0.46938775510204067,0.346938775510204,2,2,1,1,0.09835864581431829
0,0.510204081632653,0.346938775510204,2,2,1,1,0.14081562787862403
0,0.5510204081632653,0.346938775510204,2,2,1,1,0.18872907825387666
0,0.5918367346938773,0.346938775510204,2,2,1,1,0.24217815155460112
0,0.6326530612244896,0.346938775510204,2,2,1,1,0.30102964648435815
0,0.6734693877551019,0.346938775510204,2,2,1,3,0.36488286267717734
0,0.7142857142857142,0.346938775510204,2,2,1,3,0.433033890768176
0,0.7551020408163265,0.346938775510204,2,2,1,3,0.5044844870378393
0,0.7959183673469385,0.346938775510204,2,2,1,3,0.5780161233706869
0,0.8367346938775508,0.346938775510204,2,1,1,3,0.8424661096278037
0,0.8775510204081631,0.346938775510204,2,1,1,3,0.744665350046009
0,0.9183673469387754,0.346938775510204,2,1,1,1,0.6881140816518201
0,0.9591836734693877,0.346938775510204,1,0,1,1,
0,1.0,0.346938775510204,2,1,1,1,0.6083980684195796
0,-1.0,0.3877551020408163,1,1,1,1,0.31813003008026614
0,-0.9591836734693877,0.3877551020408163,1,1,1,1,0.31799954706939776
0,-0.9183673469387755,0.3877551020408163,1,1,1,1,0.3178393880351298
0,-0.8775510204081632,0.3877551020408163,1,1,1,1,0.3176427657773683
0,-0.8367346938775511,0.3877551020408163,1,1,1,1,0.31740132139055116
0,-0.7959183673469388,0.3877551020408163,1,1,1,1,0.31710475029778423
0,-0.7551020408163265,0.3877551020408163,1,1,1,1,0.31674033409330404
0,-0.7142857142857143,0.3877551020408163,1,1,1,1,0.31629235172760584
0,-0.6734693877551021,0.3877551020408163,1,1,1,1,0.31574133468279764
0,-0.6326530612244898,0.3877551020408163,1,1,1,1,0.31506311814788307
0,-0.5918367346938775,0.3877551020408163,1,1,1,1,0.31422762182033875
0,-0.5510204081632654,0.3877551020408163,1,1,1,1,0.3131972665361139
0,-0.5102040816326531,0.3877551020408163,1,1,1,1,0.3119248908480697
0,-0.4693877551020409,0.3877551020408163,1,1,1,1,0.31035096501934223
0,-0.4285714285714286,0.3877551020408163,1,1,1,1,0.30839979046942245
0,-0.3877551020408164,0.3877551020408163,1,1,1,1,0.3059741855236345
0,-0.34693877551020413,0.3877551020408163,1,1,1,1,0.3029478224836009
0,-0.30612244897959184,0.3877551020408163,1,1,1,1,0.2991537436360394
0,-0.26530612244897966,0.3877551020408163,1,1,1,1,0.2943662891527926
0,-0.22448979591836737,0.3877551020408163,1,1,1,1,0.2882708101247084
0,-0.1836734693877552,0.3877551020408163,1,1,1,1,0.2804085088126921
0,-0.1428571428571429,0.3877551020408163,1,1,1,1,0.27006379728275337
0,-0.10204081632653073,0.3877551020408163,1,1,1,1,0.25599206103150035
0,-0.061224489795918435,0.3877551020408163,1,1,1,1,0.23554825525254955
0,-0.020408163265306145,0.3877551020408163,1,1,1,1,0.11212844559824169
0,0.020408163265306145,0.3877551020408163,1,2,1,1,0.1212158989953461
0,0.06122448979591821,0.3877551020408163,1,2,1,1,0.11607408887117682
0,0.1020408163265305,0.3877551020408163,1,2,1,1,0.10983711076727111
0,0.1428571428571428,0.3877551020408163,2,2,1,1,0.10228887404323897
0,0.18367346938775508,0.3877551020408163,2,2,1,1,0.0
0,0.22448979591836715,0.3877551020408163,2,2,1,1,0.0
0,0.26530612244897944,0.3877551020408163,2,2,1,1,0.06907655135644504
0,0.30612244897959173,0.3877551020408163,2,2,1,1,0.0
0,0.346938775510204,0.3877551020408163,2,1,1,1,
0,0.3877551020408163,0.3877551020408163,2,1,1,1,
0,0.4285714285714284,0.3877551020408163,2,1,1,1,
0,0.46938775510204067,0.3877551020408163,2,2,1,1,0.04316550952938064
0,0.510204081632653,0.3877551020408163,2,2,1,1,0.07797267605104136
0,0.5510204081632653,0.3877551020408163,2,2,1,1,0.11787512738859546
0,0.5918367346938773,0.3877551020408163,2,2,1,1,0.16317868516641768
0,0.6326530612244896,0.3877551020408163,2,2,1,1,0.21406112117328338
0,0.6734693877551019,0.3877551020408163,2,2,1,1,0.27051686515577805
0,0.7142857142857142,0.3877551020408163,2,2,1,3,0.3322974794357476
0,0.7551020408163265,0.3877551020408163,2,2,1,3,0.3988614700677963
0,0.7959183673469385,0.3877551020408163,2,2,1,3,0.46935678479253173
0,0.8367346938775508,0.3877551020408163,2,2,1,3,0.5426620754329747
0,0.8775510204081631,0.3877551020408163,2,2,1,3,0.6174981948099382
0,0.9183673469387754,0.3877551020408163,1,0,1,1,
0,0.9591836734693877,0.3877551020408163,1,0,1,1,
0,1.0,0.3877551020408163,2,1,1,1,0.6496965311514432
0,-1.0,0.4285714285714284,1,1,1,1,0.31942320332510554
0,-0.9591836734693877,0.4285714285714284,1,1,1,1,0.3193277116577299
0,-0.9183673469387755,0.4285714285714284,1,1,1,1,0.3192105291377083
0,-0.8775510204081632,0.4285714285714284,1,1,1,1,0.31906670861662356
0,-0.8367346938775511,0.4285714285714284,1,1,1,1,0.31889016438497697
0,-0.7959183673469388,0.4285714285714284,1,1,1,1,0.3186734048906397
0,-0.7551020408163265,0.4285714285714284,1,1,1,1,0.31840720000315387
0,-0.7142857142857143,0.4285714285714284,1,1,1,1,0.31808016538643274
0,-0.6734693877551021,0.4285714285714284,1,1,1,1,0.3176782411620118
0,-0.6326530612244898,0.4285714285714284,1,1,1,1,0.3171840346230475
0,-0.5918367346938775,0.4285714285714284,1,1,1,1,0.31657598632444167
0,-0.5510204081632654,0.4285714285714284,1,1,1,1,0.31582730388800395
0,-0.5102040816326531,0.4285714285714284,1,1,1,1,0.3149045858202467
0,-0.4693877551020409,0.4285714285714284,1,1,1,1,0.31376602435114354
0,-0.4285714285714286,0.4285714285714284,1,1,1,1,0.3123590245079751
0,-0.3877551020408164,0.4285714285714284,1,1,1,1,0.3106169933072774
0,-0.34693877551020413,0.4285714285714284,1,1,1,1,0.30845491367034156
0,-0.30612244897959184,0.4285714285714284,1,1,1,1,0.3057630744423392
0,-0.26530612244897966,0.4285714285714284,1,1,1,1,0.3023978807868699
0,-0.22448979591836737,0.4285714285714284,1,1,1,1,0.29816779555843637
0,-0.1836734693877552,0.4285714285714284,1,1,1,1,0.2928106231638136
0,-0.1428571428571429,0.4285714285714284,1,1,1,1,0.28595409753993584
0,-0.10204081632653073,0.4285714285714284,1,1,1,1,0.27704064676325046
0,-0.061224489795918435,0.4285714285714284,1,1,1,1,0.05019604307133626
0,-0.020408163265306145,0.4285714285714284,1,1,1,1,0.24862209792477666
0,0.020408163265306145,0.4285714285714284,1,1,1,1,0.22318124428226163
0,0.06122448979591821,0.4285714285714284,1,2,1,1,0.12408818555838728
0,0.1020408163265305,0.4285714285714284,1,2,1,1,0.11942432635718322
0,0.1428571428571428,0.4285714285714284,2,2,1,1,0.11376111521300544
0,0.18367346938775508,0.4285714285714284,2,2,1,1,0.10689861380909399
0,0.22448979591836715,0.4285714285714284,2,2,1,1,0.09860322704267745
0,0.26530612244897944,0.4285714285714284,2,2,1,1,0.0
0,0.30612244897959173,0.4285714285714284,2,2,1,1,0.07659430283144184
0,0.346938775510204,0.4285714285714284,2,2,1,1,0.062223742555548495
0,0.3877551020408163,0.4285714285714284,2,2,1,1,0.0
0,0.4285714285714284,0.4285714285714284,2,1,1,1,
0,0.46938775510204067,0.4285714285714284,2,1,1,1,
0,0.510204081632653,0.4285714285714284,2,1,1,1,
0,0.5510204081632653,0.4285714285714284,2,2,1,1,0.05951326587668324
0,0.5918367346938773,0.4285714285714284,2,2,1,1,0.09694589322591346
0,0.6326530612244896,0.4285714285714284,2,2,1,1,0.1396918685383284
0,0.6734693877551019,0.4285714285714284,2,2,1,1,0.18801387476164674
0,0.7142857142857142,0.4285714285714284,2,2,1,1,0.24202004880095995
0,0.7551020408163265,0.4285714285714284,1,0,1,1,
0,0.7959183673469385,0.4285714285714284,1,0,1,1,
0,0.8367346938775508,0.4285714285714284,1,0,1,1,
0,0.8775510204081631,0.4285714285714284,1,0,1,1,
0,0.9183673469387754,0.4285714285714284,1,0,1,1,
0,0.9591836734693877,0.4285714285714284,1,0,1,1,
0,1.0,0.4285714285714284,1,0,1,1,
0,-1.0,0.46938775510204067,1,1,1,1,0.31956322526898234
0,-0.9591836734693877,0.46938775510204067,1,1,1,1,0.3194932100084261
0,-0.9183673469387755,0.46938775510204067,1,1,1,1,0.31940730505643655
0,-0.8775510204081632,0.46938775510204067,1,1,1,1,0.31930189358852823
0,-0.8367346938775511,0.46938775510204067,1,1,1,1,0.31917253006799023
0,-0.7959183673469388,0.46938775510204067,1,1,1,1,0.31901374758586676
0,-0.7551020408163265,0.46938775510204067,1,1,1,1,0.3188188189853221
0,-0.7142857142857143,0.46938775510204067,1,1,1,1,0.3185794599488744
0,-0.6734693877551021,0.46938775510204067,1,1,1,1,0.31828545882321374
0,-0.6326530612244898,0.46938775510204067,1,1,1,1,0.31792421337750365
0,-0.5918367346938775,0.46938775510204067,1,1,1,1,0.3174801484330887
0,-0.5510204081632654,0.46938775510204067,1,1,1,1,0.3169339795952256
0,-0.5102040816326531,0.46938775510204067,1,1,1,1,0.3162617759564545
0,-0.4693877551020409,0.46938775510204067,1,1,1,1,0.3154337566951675
0,-0.4285714285714286,0.46938775510204067,1,1,1,1,0.3144127297774028
0,-0.3877551020408164,0.46938775510204067,1,1,1,1,0.3131520400702575
0,-0.34693877551020413,0.46938775510204067,1,1,1,1,0.3115928295607932
0,-0.30612244897959184,0.46938775510204067,1,1,1,1,0.3096603065973299
0,-0.26530612244897966,0.46938775510204067,1,1,1,1,0.3072585407180624
0,-0.22448979591836737,0.46938775510204067,1,1,1,1,0.30426297727728
0,-0.1836734693877552,0.46938775510204067,1,1,1,1,0.3005092569722253
0,-0.1428571428571429,0.46938775510204067,1,1,1,1,0.2957756948106989
0,-0.10204081632653073,0.46938775510204067,1,1,1,1,0.28975407312081725
0,-0.061224489795918435,0.46938775510204067,1,1,1,1,0.28199682246253804
0,-0.020408163265306145,0.46938775510204067,1,1,1,1,0.27181021307035014
0,0.020408163265306145,0.46938775510204067,1,1,1,1,0.2580000335049092
0,0.06122448979591821,0.46938775510204067,1,1,1,1,0.23807905137854735
0,0.1020408163265305,0.46938775510204067,1,1,1,1,0.20377985537029386
0,0.1428571428571428,0.46938775510204067,2,2,1,1,0.12188774880354629
0,0.18367346938775508,0.46938775510204067,2,2,1,1,0.11674617349668333
0,0.22448979591836715,0.46938775510204067,2,2,1,1,0.1105082874253808
0,0.26530612244897944,0.46938775510204067,2,2,1,1,0.10295715186049921
0,0.30612244897959173,0.46938775510204067,2,2,1,1,0.0
0,0.346938775510204,0.46938775510204067,2,2,1,1,0.0
0,0.3877551020408163,0.46938775510204067,2,2,1,1,0.06970719562164264
0,0.4285714285714284,0.46938775510204067,2,2,1,1,0.05399037535491379
0,0.46938775510204067,0.46938775510204067,2,1,1,1,
0,0.510204081632653,0.46938775510204067,2,1,1,1,
0,0.5510204081632653,0.46938775510204067,2,1,1,1,
0,0.5918367346938773,0.46938775510204067,2,2,1,1,0.043000313674672365
0,0.6326530612244896,0.46938775510204067,2,2,1,1,0.07806523100171466
0,0.6734693877551019,0.46938775510204067,1,0,1,1,
0,0.7142857142857142,0.46938775510204067,1,0,1,1,
0,0.7551020408163265,0.46938775510204067,1,0,1,1,
0,0.7959183673469385,0.46938775510204067,1,0,1,1,
0,0.8367346938775508,0.46938775510204067,1,0,1,1,
0,0.8775510204081631,0.46938775510204067,1,0,1,1,
0,0.9183673469387754,0.46938775510204067,2,2,1,3,0.4756896552943098
0,0.9591836734693877,0.46938775510204067,1,0,1,1,
0,1.0,0.46938775510204067,1,0,1,1,
0,-1.0,0.510204081632653,1,1,1,1,0.3185614253500972
0,-0.9591836734693877,0.510204081632653,1,1,1,1,0.3185099630748908
0,-0.9183673469387755,0.510204081632653,1,1,1,1,0.3184468291581749
0,-0.8775510204081632,0.510204081632653,1,1,1,1,0.31836937070470533
0,-0.8367346938775511,0.510204081632653,1,1,1,1,0.3182743289073202
0,-0.7959183673469388,0.510204081632653,1,1,1,1,0.31815769917139586
0,-0.7551020408163265,0.510204081632653,1,1,1,1,0.31801455818941166
0,-0.7142857142857143,0.510204081632653,1,1,1,1,0.317838849767299
0,-0.6734693877551021,0.510204081632653,1,1,1,1,0.31762311897076845
0,-0.6326530612244898,0.510204081632653,1,1,1,1,0.31735818121600345
0,-0.5918367346938775,0.510204081632653,1,1,1,1,0.3170327089981065
0,-0.5510204081632654,0.510204081632653,1,1,1,1,0.3166327136227979
0,-0.5102040816326531,0.510204081632653,1,1,1,1,0.3161408919630214
0,-0.4693877551020409,0.510204081632653,1,1,1,1,0.31553579794582826
0,-0.4285714285714286,0.510204081632653,1,1,1,1,0.3147907836721743
0,-0.3877551020408164,0.510204081632653,1,1,1,1,0.31387263332243
0,-0.34693877551020413,0.510204081632653,1,1,1,1,0.3127397801857098
0,-0.30612244897959184,0.510204081632653,1,1,1,1,0.3113399461525048
0,-0.26530612244897966,0.510204081632653,1,1,1,1,0.30960696105815655
0,-0.22448979591836737,0.510204081632653,1,1,1,1,0.30745638247294893
0,-0.1836734693877552,0.510204081632653,,0,1,1,
0,-0.1428571428571429,0.510204081632653,,0,1,1,
0,-0.10204081632653073,0.510204081632653,,0,1,1,
0,-0.061224489795918435,0.510204081632653,,0,1,1,
0,-0.020408163265306145,0.510204081632653,,0,1,1,
0,0.020408163265306145,0.510204081632653,,0,1,1,
0,0.06122448979591821,0.510204081632653,1,1,1,1,0.26447580635770945
0,0.1020408163265305,0.510204081632653,,0,1,1,
0,0.1428571428571428,0.510204081632653,1,1,1,1,0.7926736228748558
0,0.18367346938775508,0.510204081632653,2,2,1,1,0.12347610068444397
0,0.22448979591836715,0.510204081632653,2,2,1,1,0.1188059925412878
0,0.26530612244897944,0.510204081632653,2,2,1,1,0.11313370379931238
0,0.30612244897959173,0.510204081632653,2,2,1,1,0.1062579946086913
0,0.346938775510204,0.510204081632653,2,2,1,1,0.09794338291625286
0,0.3877551020408163,0.510204081632653,2,2,1,1,0.0
0,0.4285714285714284,0.510204081632653,2,2,1,1,0.07586592621276486
0,0.46938775510204067,0.510204081632653,2,2,1,1,0.06143670401108353
0,0.510204081632653,0.510204081632653,2,2,1,1,0.0
0,0.5510204081632653,0.510204081632653,2,1,1,1,
0,0.5918367346938773,0.510204081632653,2,1,1,1,
0,0.6326530612244896,0.510204081632653,1,0,1,1,
0,0.6734693877551019,0.510204081632653,1,0,1,1,
0,0.7142857142857142,0.510204081632653,1,0,1,1,
0,0.7551020408163265,0.510204081632653,1,0,1,1,
0,0.7959183673469385,0.510204081632653,1,0,1,1,
0,0.8367346938775508,0.510204081632653,1,0,1,1,
0,0.8775510204081631,0.510204081632653,1,0,1,1,
0,0.9183673469387754,0.510204081632653,1,0,1,1,
0,0.9591836734693877,0.510204081632653,1,0,1,1,
0,1.0,0.510204081632653,1,0,1,1,
0,-1.0,0.5510204081632653,1,1,1,1,0.3164259268884173
0,-0.9591836734693877,0.5510204081632653,1,1,1,1,0.3163879856274184
0,-0.9183673469387755,0.5510204081632653,1,1,1,1,0.3163414432949616
0,-0.8775510204081632,0.5510204081632653,1,1,1,1,0.3162843469453997
0,-0.8367346938775511,0.5510204081632653,1,1,1,1,0.31621429861524275
0,-0.7959183673469388,0.5510204081632653,1,1,1,1,0.3161283531126102
0,-0.7551020408163265,0.5510204081632653,1,1,1,1,0.3160228919219291
0,-0.7142857142857143,0.5510204081632653,1,1,1,1,0.31589346743356106
0,-0.6734693877551021,0.5510204081632653,1,1,1,1,0.3157346101975925
0,-0.6326530612244898,0.5510204081632653,1,1,1,1,0.31553958994240505
0,-0.5918367346938775,0.5510204081632653,1,1,1,1,0.31530011853182527
0,-0.5510204081632654,0.5510204081632653,1,1,1,1,0.3150059796295282
0,-0.5102040816326531,0.5510204081632653,1,1,1,1,0.31464456525855794
0,-0.4693877551020409,0.5510204081632653,1,1,1,1,0.31420029318277704
0,-0.4285714285714286,0.5510204081632653,1,1,1,1,0.31365387032467346
0,-0.3877551020408164,0.5510204081632653,1,1,1,1,0.3129813550641025
0,-0.34693877551020413,0.5510204081632653,1,1,1,1,0.3121529533002354
0,-0.30612244897959184,0.5510204081632653,1,1,1,1,0.3111314564123052
0,-0.26530612244897966,0.5510204081632653,1,1,1,1,0.3098701882931124
0,-0.22448979591836737,0.5510204081632653,,0,1,1,
0,-0.1836734693877552,0.5510204081632653,,0,1,1,
0,-0.1428571428571429,0.5510204081632653,,0,1,1,
0,-0.10204081632653073,0.5510204081632653,,0,1,1,
0,-0.061224489795918435,0.5510204081632653,,0,1,1,
0,-0.020408163265306145,0.5510204081632653,,0,1,1,
0,0.020408163265306145,0.5510204081632653,,0,1,1,
0,0.06122448979591821,0.5510204081632653,1,1,1,1,0.2786977209086469
0,0.1020408163265305,0.5510204081632653,,0,1,1,
0,0.1428571428571428,0.5510204081632653,1,1,1,1,0.7926886061821729
0,0.18367346938775508,0.5510204081632653,2,1,1,1,0.23468811019441949
0,0.22448979591836715,0.5510204081632653,2,1,1,1,0.20002040516943584
0,0.26530612244897944,0.5510204081632653,2,2,1,1,0.11996115862593529
0,0.30612244897959173,0.5510204081632653,2,2,1,1,0.11479816707952506
0,0.346938775510204,0.5510204081632653,2,2,1,1,0.10853195226173185
0,0.3877551020408163,0.5510204081632653,2,2,1,1,0.10094308250725886
0,0.4285714285714284,0.5510204081632653,2,2,1,1,0.0
0,0.46938775510204067,0.5510204081632653,2,2,1,1,0.0
0,0.510204081632653,0.5510204081632653,2,2,1,1,0.06748222164514207
0,0.5510204081632653,0.5510204081632653,2,2,1,1,0.0
0,0.5918367346938773,0.5510204081632653,1,1,1,1,0.04288122911868091
0,0.6326530612244896,0.5510204081632653,1,0,1,1,
0,0.6734693877551019,0.5510204081632653,1,0,1,1,
0,0.7142857142857142,0.5510204081632653,1,0,1,1,
0,0.7551020408163265,0.5510204081632653,1,0,1,1,
0,0.7959183673469385,0.5510204081632653,1,0,1,1,
0,0.8367346938775508,0.5510204081632653,1,0,1,1,
0,0.8775510204081631,0.5510204081632653,1,0,1,1,
0,0.9183673469387754,0.5510204081632653,1,0,1,1,
0,0.9591836734693877,0.5510204081632653,2,2,1,1,0.34571437648324754
0,1.0,0.5510204081632653,1,0,1,1,
0,-1.0,0.5918367346938773,1,1,1,1,0.3131627604685962
0,-0.9591836734693877,0.5918367346938773,1,1,1,1,0.3131346853886492
0,-0.9183673469387755,0.5918367346938773,1,1,1,1,0.3131002479925033
0,-0.8775510204081632,0.5918367346938773,1,1,1,1,0.3130580047484669
0,-0.8367346938775511,0.5918367346938773,1,1,1,1,0.3130061837369559
0,-0.7959183673469388,0.5918367346938773,1,1,1,1,0.31294260950599173
0,-0.7551020408163265,0.5918367346938773,1,1,1,1,0.3128646105082322
0,-0.7142857142857143,0.5918367346938773,1,1,1,1,0.3127689049683578
0,-0.6734693877551021,0.5918367346938773,1,1,1,1,0.31265145998250166
0,-0.6326530612244898,0.5918367346938773,1,1,1,1,0.31250731731084863
0,-0.5918367346938775,0.5918367346938773,1,1,1,1,0.3123303775937149
0,-0.5510204081632654,0.5918367346938773,1,1,1,1,0.312113132464586
0,-0.5102040816326531,0.5918367346938773,1,1,1,1,0.3118463310569771
0,-0.4693877551020409,0.5918367346938773,1,1,1,1,0.3115185634240899
0,-0.4285714285714286,0.5918367346938773,1,1,1,1,0.3111157379938894
0,-0.3877551020408164,0.5918367346938773,1,1,1,1,0.3106204227362246
0,-0.34693877551020413,0.5918367346938773,1,1,1,1,0.31001100924618513
0,-0.30612244897959184,0.5918367346938773,,0,1,1,
0,-0.26530612244897966,0.5918367346938773,,0,1,1,
0,-0.22448979591836737,0.5918367346938773,,0,1,1,
0,-0.1836734693877552,0.5918367346938773,,0,1,1,
0,-0.1428571428571429,0.5918367346938773,,0,1,1,
0,-0.10204081632653073,0.5918367346938773,,0,1,1,
0,-0.061224489795918435,0.5918367346938773,1,1,1,1,0.2991733372782738
0,-0.020408163265306145,0.5918367346938773,,0,1,1,
0,0.020408163265306145,0.5918367346938773,,0,1,1,
0,0.06122448979591821,0.5918367346938773,1,1,1,1,0.28618823837866797
0,0.1020408163265305,0.5918367346938773,,0,1,1,
0,0.1428571428571428,0.5918367346938773,1,1,1,1,0.7927008259702865
0,0.18367346938775508,0.5918367346938773,2,1,1,1,0.25843837828585725
0,0.22448979591836715,0.5918367346938773,2,1,1,1,0.0648841537805865
0,0.26530612244897944,0.5918367346938773,2,1,1,1,0.21598004045958386
0,0.30612244897959173,0.5918367346938773,2,2,1,1,0.12023805895374771
0,0.346938775510204,0.5918367346938773,2,2,1,1,0.11553120338348305
0,0.3877551020408163,0.5918367346938773,2,2,1,1,0.10981196611334702
0,0.4285714285714284,0.5918367346938773,2,2,1,1,0.10287595677201113
0,0.46938775510204067,0.5918367346938773,2,2,1,1,0.09448348727586023
0,0.510204081632653,0.5918367346938773,2,2,1,1,0.0
0,0.5510204081632653,0.5918367346938773,1,1,1,1,0.05305507190319319
0,0.5918367346938773,0.5918367346938773,1,1,1,1,0.042881608663367016
0,0.6326530612244896,0.5918367346938773,1,0,1,1,
0,0.6734693877551019,0.5918367346938773,1,0,1,1,
0,0.7142857142857142,0.5918367346938773,1,0,1,1,
0,0.7551020408163265,0.5918367346938773,1,0,1,1,
0,0.7959183673469385,0.5918367346938773,1,0,1,1,
0,0.8367346938775508,0.5918367346938773,1,0,1,1,
0,0.8775510204081631,0.5918367346938773,1,0,1,1,
0,0.9183673469387754,0.5918367346938773,1,0,1,1,
0,0.9591836734693877,0.5918367346938773,2,2,1,1,0.2573510066935166
0,1.0,0.5918367346938773,1,0,1,1,
